0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239
-0.17732543179462637,-0.15787421393399506,-0.13844187003989677,-0.1190295074958892,-0.09963812949207115,-0.08026862972909926,-0.06092178733198663,-0.04159826191548005,-0.022298588794556134,-0.003023174331475821,0.016227708591272313,0.03545392498491128,0.054655482070072356,0.07383253351118027,0.09298538358854326,0.11211449132920277,0.13122047461963063,0.15030411432542493,0.16936635844515763,0.18840832632761406,0.2074313129837339,0.22643679352666457,0.24542642777555235,0.2644020650609118,0.28336574927178937,0.30231972418738423,0.32126643913842545,0.34020855504636094,0.3591489508914266,0.3780907306638757,0.39703723085612236,0.41599202855739753,0.4349589502165936,0.4539420811435779,0.4729457758241744,0.49197466912948246,0.5110336885062075,0.5301280672412192,0.5492633589008094,0.568445453053048,0.5876805923902308,0.6069753913781343,0.6263368565689372,0.6457724087261915,0.6652899069224643,0.684897674783699,0.7046045290687402,0.7244198107880035,0.7443534190819328,0.7644158480974232,0.7846182271189984,0.8049723642309101,0.8254907938059878,0.8461868281373175,0.8670746135481444,0.8881691913341482,0.9094865639084394,0.9310437665328387,0.9528589450266034,0.9749514398442539,0.9749514398451362,0.9658120766527968,0.9563648108548838,0.9465955908143272,0.9364896369033374,0.9260314084840944,0.915204571192513,0.9039919650214732,0.8923755738190161,0.880336496958095,0.8678549241003819,0.8549101141703431,0.8414803798807492,0.8275430794098397,0.8130746171261181,0.7980504555913516,0.7824451414456716,0.7662323481900959,0.7493849393261575,0.7318750557818531,0.7136742320339893,0.6947535458078663,0.67508380666711,0.6546357891574285,0.6333805163845332,0.6112895999189888,0.5883356416433558,0.5644927024887002,0.5397368418320735,0.5140467295203431,0.48740432992619764,0.45979565402218914,0.43121157111082575,0.4016486665683707,0.3711101258430407,0.33960661822066285,0.3071571469229468,0.2737898255062529,0.23954253502913334,0.20446341294124745,0.16861112405684267,0.13205486718765994,0.09487407866673601,0.05715780633191109,0.01900374422847586,-0.019483061650840516,-0.05819180447177947,-0.09700775098447834,-0.1358142470829635,-0.1744948086292987,-0.2129352046923922,-0.25102544097680585,-0.28866155936707477,-0.32574718413447823,-0.362194764617333,-0.3979264858156633,-0.4328748399922668,-0.46698287198105315,-0.5002041269392751,-0.5325023408670715,-0.5638509211268421,-0.5942322667404275,-0.6236369771169382,-0.6520629939637165,-0.6795147153990954,-0.7060021145851234,-0.7315398882523415,-0.7561466538381554,-0.7798442079667118,-0.8026568538656084,-0.8246108011188484,-0.8457336378806899,-0.8660538732451697,-0.8856005457700843,-0.9044028930693179,-0.922490076789549,-0.9398909570634139,-0.9566339105821745,-0.9727466866731166,-0.9882562961346947,-1.0031889280226267,-1.017569890054667,-1.0314235687820026,-1.044773406141228,-1.0576418894406574,-1.0700505522399817,-1.0820199839493856,-1.0935698463026677,-1.104718895148294,-1.115485006255956,-1.1258852040556755,-1.1359356924156205,-1.1456518867264638,-1.155048446697348,-1.164139309384818,-1.172937722073431,-1.181456274708604,-1.1897069316501048,-1.197701062570736,-1.2054494723713327,-1.212962430020812,-1.2202496962611342,-1.2273205501417976,-1.2341838143684565,-1.240847879466272,-1.2473207267707487,-1.2536099502686857,-1.259722777318967,-1.2656660882883044,-1.2714464351409775,-1.2770700590240025,-1.2825429068908503,-1.287870647207512,-1.2930586847847585,-1.2981121747801745,-1.30303603591257,-1.3078349629304713,-1.3125134383749628,-1.317075743675709,-1.321525969617534,-1.321525969617099,-1.3033122461126518,-1.2850821959844314,-1.2668331673324882,-1.2485626814156765,-1.2302684287194345,-1.2119482653460834,-1.193600209689733,-1.175222439360742,-1.1568132883262319,-1.1383712442344787,-1.1198949458924197,-1.1013831808666488,-1.082834883179439,-1.0642491310724895,-1.045625144812198,-1.026962284511225,-1.0082600479423767,-0.9895180683217689,-0.9707361120394364,-0.9519140763166486,-0.9330519867704495,-0.9141499948671473,-0.8952083752476908,-0.8762275229094195,-0.8572079502298684,-0.8381502838199286,-0.8190552611951454,-0.7999237272554862,-0.7807566305656732,-0.7615550194297,-0.742320037754991,-0.7230529207034425,-0.7037549901281979,-0.6844276497970038,-0.6650723804045982,-0.6456907343784584,-0.6262843304838417,-0.6068548482358632,-0.5874040221278488,-0.5679336356867585,-0.5484455153679704,-0.5289415243029045,-0.5094235559143396,-0.48989352741510317,-0.47035337320698994,-0.4508050381972437,-0.43125047105069525,-0.4116916173959941,-0.3921304130045119,-0.3725687769606394,-0.3530086048419406,-0.33345176192732495,-0.31390007645083384,-0.2943553329179463,-0.27481926550038555,-0.2552935515243573,-0.2357798050659611,-0.21627957066609427,-0.19679431717572476
1.3449038863425502,1.3428442374110656,1.3404802961692777,1.3378130587842927,1.334843649694602,1.331573317310975,1.3280034295528995,1.324135469295333,1.319971029754898,1.3155118098444198,1.3107596095244496,1.3057163251796833,1.300383945047413,1.2947645447242464,1.2888602827760918,1.2826733964752692,1.2762061976870833,1.2694610689268524,1.2624404596066978,1.2551468824898515,1.247582910368623,1.2397511729803097,1.2316543541739198,1.223295189338753,1.214676463104341,1.2058010073197512,1.1966716993188276,1.187291460476543,1.1776632550605626,1.1677900893809676,1.157675011240241,1.147321109685039,1.136731515060573,1.125909399368448,1.1148579769286167,1.103580505346467,1.0920802867866635,1.0803606695562016,1.0684250500004264,1.0562768747173577,1.0439196430976585,1.0313569102001128,1.018592289975262,1.005629458853362,0.9924721597167795,0.9791242062814441,0.9655894879172483,0.951871974943139,0.9379757244393904,0.9239048866271069,0.9096637118733626,0.895256558390058,0.8806879007052502,0.8659623389974037,0.8510846093966842,0.8360595953720907,0.8208923403398319,0.805588061646949,0.7901521661045222,0.7745902672678571,0.7745902672677115,0.7733757641523289,0.7719094250005277,0.770200892439939,0.7682596327505258,0.7660950005667517,0.7637162988560697,0.7611328350389552,0.758353973971944,0.7553891883952435,0.7522481073443453,0.7489405629354423,0.7454766358535776,0.7418666997963439,0.7381214650515483,0.7342520213116484,0.7302698797477157,0.7261870142789654,0.7220159018772268,0.7177695616369479,0.7134615922177872,0.7091062071262262,0.7047182671436664,0.700313309029764,0.6959075694319227,0.6915180027168227,0.6871622912115829,0.6828588461083784,0.6786267970576717,0.6744859682676528,0.6704568387618635,0.6665604843496257,0.6628184988669894,0.6592528923853327,0.6558859643991652,0.6527401505307291,0.6498378420570223,0.6472011785916153,0.644851815534663,0.642810669406733,0.641097645836915,0.6397313566767658,0.6387288343170751,0.6381052526264479,0.6378736648332318,0.6380447689743478,0.6386267111176043,0.6396249353773946,0.6410420878221397,0.6428779788418438,0.6451296056124715,0.6477912332231136,0.6508545301036001,0.6543087508648442,0.6581409577456953,0.6623362706708378,0.6668781354963776,0.6717486003008034,0.6769285904504125,0.6823981744711562,0.6881368143198493,0.6941235953029564,0.7003374325023723,0.7067572520312804,0.7133621466931451,0.7201315066208818,0.7270451262271859,0.7340832893170564,0.741226834528775,0.7484572034156604,0.7557564734946514,0.7631073785041744,0.7704933179636141,0.7778983579355145,0.7853072246798892,0.79270529267278,0.8000785682494729,0.8074136699338982,0.8146978063337584,0.8219187523185225,0.8290648240545992,0.8361248533487252,0.843088161645454,0.849944533935817,0.8566841927602965,0.8632977724278944,0.8697762935226443,0.8761111377278115,0.8822940229641983,0.8883169788115322,0.8941723221590829,0.8998526330125632,0.9053507303679244,0.9106596480477861,0.9157726103824628,0.9206830076035099,0.9253843708033986,0.9298703462989321,0.9341346692179148,0.9381711361077776,0.9419735763397922,0.9455358220530196,0.9488516763462539,0.9519148793829459,0.9547190720216454,0.9572577565201947,0.959524253783723,0.9615116565300702,0.9632127776275599,0.9646200927131096,0.9657256760153123,0.9665211280779802,0.9669974937904185,0.9671451687638414,0.9669537916244167,0.9664121191886281,0.9655078807006858,0.9642276062796171,0.9625564233550818,0.9604778130358613,0.9604778130359385,0.9731900279393155,0.9857742902223918,0.9982255132893066,1.0105386362903899,1.0227086233415712,1.0347304630762726,1.0465991685294542,1.0583097773523822,1.0698573523560637,1.0812369823804309,1.0924437834856946,1.1034729004611756,1.114319508646133,1.1249788160559906,1.1354460658061902,1.1457165388247434,1.155785556843346,1.1656484856554974,1.175300738628766,1.1847377804569075,1.1939551311361694,1.2029483701485917,1.211713140833703,1.2202451549287239,1.2285401972557228,1.2365941305332204,1.244402900288192,1.2519625398434393,1.2592691753542473,1.2663190308672878,1.2731084333740648,1.2796338178306572,1.2858917321149432,1.2918788418926053,1.297591935362973,1.303027927856194,1.3081838662536311,1.313056933204148,1.3176444511098666,1.321943885856228,1.3259528502625395,1.3296691072309357,1.3330905725734905,1.336215317499215,1.3390415707450773,1.341567720337403,1.343792314972648,1.345714065009191,1.3473318430644683,1.3486446842145856,1.3496517857964556,1.3503525068151723,1.3507463669622677,1.350833045253232,1.3506123782952366,1.3500843581986353,1.349249130148321,1.3481069896530071,1.3466583794929414
0.18938018690175976,0.18852967438378446,0.18785633597546675,0.1873585405756208,0.18703466512993797,0.18688310241765546,0.18690226873101484,0.18709061140019576,0.1874466161386921,0.18796881418486783,0.18865578921590614,0.18950618401145272,0.19051870684516103,0.1916921375831979,0.19302533347008588,0.1945172345831184,0.1961668689380857,0.197973357229997,0.19993591719402978,0.2020538675731404,0.2043266316800263,0.2067537405429254,0.20933483562562114,0.21206967111381636,0.21495811576139742,0.2180001542914763,0.22119588834848375,0.22454553699921095,0.22804943678174638,0.23170804130286127,0.23552192038561684,0.23949175876995313,0.24361835437065238,0.24790261609756256,0.2523455612443313,0.2569483124525777,0.2617120942590291,0.266638229233823,0.27172813371836796,0.2769833131713764,0.28240535713146886,0.28799593380435046,0.29375678428194485,0.29968971639972075,0.305796598236951,0.3120793512628829,0.3185399431292851,0.3251803801070195,0.3320026991604703,0.3390089596496063,0.34620123464422664,0.3535816018290139,0.36115213397067436,0.3689148889108586,0.3768718990382827,0.3850251601829788,0.39337661986265404,0.4019281647964733,0.41068160758485944,0.4196386724343461,0.41963867243498115,0.4049742912212621,0.3907483632165378,0.37694888050169206,0.3635647285009442,0.3505855843887663,0.33800182652854716,0.32580445325696494,0.31398500961036446,0.3025355208196791,0.2914484315896094,0.280716550335968,0.27033299768729735,0.2602911586704581,0.2505846380983172,0.24120721876457915,0.23215282213049043,0.2234154712615347,0.21498925584336964,0.20686829917604618,0.1990467271159295,0.1915186390079775,0.18427808072693405,0.17731902002674252,0.17063532448253577,0.16422074239836731,0.15806888714620942,0.15217322549362913,0.1465270705666745,0.1411235801744612,0.13595576128528725,0.13101648148242875,0.12629848822820858,0.12179443671645405,0.1174969269808074,0.11339855073810569,0.10949194817087697,0.10576987448548687,0.10222527562561398,0.09885137198575857,0.09564174838298486,0.09259044794490054,0.08969206700928256,0.08694184766654393,0.08433576427191411,0.08187060016755308,0.07954401102613652,0.07735457167280142,0.07530180394799386,0.07338618409103957,0.07160912917876043,0.06997296324938067,0.06848086477848299,0.06713679805926913,0.06594543170127411,0.06491204785975072,0.0640424459323772,0.06334284433195976,0.0628197836086143,0.062480033709574126,0.06233050759329866,0.06237818281488592,0.06263003212102543,0.06309296357183983,0.06377377026535837,0.0646790893898267,0.06581537006915712,0.06718884929104754,0.06880553510520869,0.0706711962363407,0.07279135726070719,0.07517129853289851,0.07781606010962963,0.0807304489918789,0.08391904908687425,0.08738623337340316,0.09113617783306978,0.09517287678405634,0.09950015932212253,0.1041217066339432,0.10904107000187901,0.11426168936620947,0.11978691235144814,0.12562001369900014,0.13176421507865504,0.138222705278385,0.14499866079532311,0.15209526687184058,0.1595157390403236,0.16726334525838338,0.1753414287344035,0.18375343156166457,0.1925029192980462,0.201593606649299,0.2110293844360697,0.22081434805078903,0.23095282763917002,0.241449420274946,0.25230902443544734,0.2635368771313454,0.27513859409833097,0.2871202135223565,0.29948824384685135,0.31224971630194237,0.325412242905877,0.338984080822328,0.35297420411897323,0.3673923841705451,0.38224928019220444,0.3975565416883254,0.4133269249742698,0.42957442639310794,0.4463144354348817,0.463563911707773,0.48134159065824506,0.4996682241587235,0.518566863668631,0.5380631957579557,0.5581859425453571,0.5789673433067732,0.5789673433068917,0.568007613512901,0.5571219917850656,0.5463167007991775,0.5355978164067162,0.5249712674142173,0.514442835168612,0.504018152958911,0.49370270524730514,0.48350182674362313,0.4734207013385113,0.4634643609115674,0.45363768403165555,0.443945394567571,0.4343920602278293,0.4249820910491513,0.41571973785391886,0.40660909069707635,0.3976540773237014,0.3888584616586257,0.38022584234969503,0.37175965138638084,0.3634631528155561,0.35533944157601177,0.34739144247297216,0.3396219093139327,0.33203342422601684,0.3246283971750236,0.3174090657052344,0.3103774949183569,0.3035355777089257,0.2968850352723779,0.29042741790069115,0.28416410607940995,0.27809631189796774,0.27222508078410873,0.26655129357127516,0.2610756689061605,0.2557987660018941,0.2507209877403871,0.24584258412547053,0.2411636560866351,0.23668415963100273,0.23240391033942598,0.22832258820059284,0.22443974277500556,0.22075479867894598,0.21726706137667806,0.213975723267278,0.21087987005091902,0.20797848735783442,0.20527046762145815,0.20275461717619683,0.20042966355872416,0.1982942629905369,0.19634700801867713,0.1945864352904474,0.19301103343699552,0.19161925104053726,0.19040950465875991
