0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240
1.3661086077357671,0.49049856254089463,0.5177188733942771,0.5441161503078044,0.569704025656762,0.5944988189163303,0.618519028803325,0.6417848840217649,0.6643179357482001,0.6861406990258889,0.7072763381277477,0.7277483936760581,0.7475805660025788,0.7667964987886959,0.7854196309553757,0.8034730635111798,0.8209794471457952,0.8379609032924288,0.8544389547827684,0.8704344788224879,0.8859676706768185,0.9010580239884765,0.9157243147637114,0.9299845967934973,0.94385620790381,0.9573557723323383,0.9704992145697608,0.9833017766585022,0.9957780334575894,1.0079419142002897,1.0198067239575743,1.0313851644157281,1.0426893598739209,1.0537308763659652,1.0645207488014734,1.0750695008790485,1.0853871706823826,1.0954833294714916,1.105367105335858,1.11504720451217,1.1245319301932741,1.133829201679061,1.1429465752343113,1.151891259825593,1.1606701342418329,1.169289765730123,1.1777564222474068,1.186076090013895,1.1942544866623983,1.2022970738301801,1.2102090719404681,1.217995469441276,1.225661037391838,1.2332103374383045,1.240647733463955,1.2479774038747173,1.2552033450747746,1.2623293859697957,1.2693591924019982,1.2762962770793438,1.2831440064666086,1.289905607422822,1.2965841749842375,1.3031826765837309,1.309703961008928,1.316150761573001,1.320643650720943,1.3206437839971323,1.320644339643177,1.3213500412887917,1.321350643514232,1.3213552558564832,1.3213738730879063,1.3213852496885952,1.321412647576956,1.3215882318115524,1.3216108857911357,1.321616364673478,1.321629221175576,1.3216310340704829,1.3216323072471243,1.3549968151328278,1.3499675627150365,1.3447158159750048,1.3392137192877607,1.333443292650182,1.32738483034475,1.321016694065066,1.3143150764526386,1.3072537301636966,1.2998036566980504,1.2919327481486325,1.283605373749707,1.2747819015678892,1.2654181438482655,1.2554647123452902,1.2448662673781532,1.233560641298078,1.2214778134934123,1.2085387099652236,1.1946537959101697,1.1797214247753978,1.1636259022049706,1.1462352187883533,1.1273984026782233,1.1069424439633626,1.0846687505774801,1.0603491161957492,1.0337212233227526,1.0044837844541867,0.9722915638381011,0.9367507563900073,0.8974155772776728,0.8537874976177764,0.8053194130120391,0.7514281828298827,0.6915203393390422,0.6250369583177201,0.551523782689621,0.4707299968206473,0.3827312759461621,0.2880584031133663,0.18779434577264598,0.0835901173595283,-0.0224413727506175,-0.12795499931712342,-0.23067262936480454,-0.3286617848402485,-0.420514656930324,-0.505397715314877,-0.5829941045388779,-0.6533870919281471,-0.7169304224028334,-0.7741345804290328,-0.825580611113624,-0.8718617088655597,-0.9135475125424917,-0.9511648349790406,-0.9851892928750998,-1.0160436442109273,-1.0440999342249317,-1.0696835721476092,-1.0930781873239528,-1.1145305973924253,-1.1342555287057454,-1.1524399168285933,-1.1692467248751757,-1.1848182786948291,-1.1992791495607473,-1.212738629204521,-1.2252928459408379,-1.2370265723722569,-1.2480147614350348,-1.2583238622085289,-1.268012940416258,-1.2771346313983094,-1.2857359632981087,-1.2938590575524511,-1.301541733653449,-1.3088180255802326,-1.315718633962082,-1.3222713130090042,-1.3285012070828575,-1.3344311436504885,-1.3400818884871217,-1.3454723686451175,-1.3454723686451175,-1.336875735129327,-1.3280701473370207,-1.3190473611103515,-1.3097987346968107,-1.3003152064652097,-1.2905872754192431,-1.280604979782423,-1.270357873938728,-1.2598350067115571,-1.2490248987819914,-1.2379155184820876,-1.2264942594182866,-1.214747917011287,-1.2026626656548955,-1.190224038182965,-1.1774169053879957,-1.1642254556642975,-1.1506331817102855,-1.1366228665707552,-1.1221765754540212,-1.1072756529886927,-1.0919007253498278,-1.0760317127932781,-1.059647849822029,-1.0427277195635993,-1.0252492964815025,-1.0071900109623257,-0.9885268313904062,-0.9692363641121179,-0.9492949849319808,-0.9286789930288885,-0.9073647991820437,-0.8853291525908665,-0.8625494026937239,-0.8390038041189474,-0.8146718690024939,-0.7895347645253363,-0.7635757590809436,-0.7367807130253726,-0.709138618164025,-0.6806421684146469,-0.6512883694627396,-0.6210791534042702,-0.5900220069993697,-0.5581305751446435,-0.5254252230359342,-0.49193352568540066,-0.45769066637190225,-0.4227396991951288,-0.38713165040642,-0.35092544426563227,-0.3141876117715735,-0.2769917840594076,-0.23941796398565404,-0.20155158202688225,-0.16348236684563774,-0.12530304566711287,-0.0871079413622023,-0.04899150897255664,-0.011046854044076368,0.026635678095779845,0.06396982786891324,0.10087457585436134,0.13727513062167648,0.17310368677390603,0.20829997619996246,0.2428115906555236,0.2765940973064633,0.30961096415340356,0.34183332041115044,0.3732395846670147,0.4038149866009685,0.4335510115784471,0.4624448081717963
-1.4469174976111343,7199.808828411035,7199.822006715171,7199.835634665691,7199.849674713218,7199.864090842368,7199.8788487094325,7199.893915750425,7199.909261259225,7199.924856438741,7199.940674430412,7199.956690316902,7199.9728811258965,7199.9892257841,7200.005705095216,7200.022301686669,7200.038999955056,7200.055786007204,7200.072647595906,7200.089574049042,7200.106556206501,7200.123586353935,7200.1406581536785,7200.157766586029,7200.174907890057,7200.192079507222,7200.209280034749,7200.2265091790505,7200.243767721687,7200.261057482907,7200.278381304623,7200.295743031884,7200.31314750569,7200.330600564692,7200.348109062151,7200.365680884601,7200.383324994885,7200.401051479353,7200.418871617674,7200.436797973078,7200.454844497599,7200.473026673037,7200.4913616776685,7200.509868595779,7200.528568673835,7200.547485636308,7200.566646075334,7200.586079943175,7200.605821163433,7200.625908404688,7200.646386084445,7200.667305655032,7200.68872732091,7200.710722306268,7200.733376004866,7200.756792373045,7200.781100193493,7200.806462513437,7200.833091112641,7200.861269984487,7200.891395880655,7200.924053577621,7200.960171870959,7201.001399908094,7201.05127325915,7201.121326648552,7201.225761802859,7201.225966548274,7201.225809868246,7201.225895847418,7201.226404454003,7201.227088692487,7201.225403675931,7201.224138057844,7201.226867987643,7201.225796578951,7201.225679148694,7201.225786494169,7201.225871443476,7201.226084344074,7201.226101015905,7201.176960303186,7201.063447356707,7200.94938318566,7200.870873955686,7200.805209411033,7200.746719644967,7200.692925353532,7200.6424776228205,7200.594546427617,7200.548578809429,7200.504185592733,7200.461081919421,7200.419053369133,7200.377935435614,7200.337600497822,7200.297949248046,7200.258904901038,7200.220409210876,7200.182419705763,7200.144907770401,7200.107857336529,7200.071264023331,7200.035134621713,7199.999486851587,7199.9643493461035,7199.929761835408,7199.8957755173315,7199.862453614898,7199.829872130888,7199.798120817423,7199.767304381328,7199.737543939669,7199.7089787165805,7199.681767920084,7199.65609263784,7199.63215742098,7199.610190964423,7199.5904449412765,7199.573189670073,7199.558705068439,7199.547265614711,7199.539119214577,7199.534462114356,7199.533414712207,7199.536004744006,7199.542163212296,7199.551734452433,7199.564496945878,7199.580188633023,7199.598530704244,7199.619246176541,7199.642072209087,7199.666766906052,7199.69311208878,7199.720913521455,7199.749999750105,7199.780220334623,7199.811443939276,7199.843556528084,7199.876459775177,7199.910069723776,7199.944315689593,7199.979139389744,7200.014494276606,7200.050345061322,7200.086667420635,7200.123447891908,7200.1606839744,7200.198384470885,7200.236570111326,7200.275274630931,7200.314546156317,7200.35444952354,7200.395069423555,7200.436514891161,7200.478926068957,7200.522484138151,7200.567426686048,7200.614072175584,7200.6628613791245,7200.714431964252,7200.769766032103,7200.830522562044,7200.899953763125,7200.986563598462,7200.986563598462,7200.913697514029,7200.8560503792305,7200.806414667403,7200.761921169735,7200.7210788484235,7200.682994804591,7200.647084153382,7200.6129392058165,7200.580262536205,7200.548829506095,7200.518465795108,7200.489033206215,7200.460420305155,7200.432536021004,7200.405305159788,7200.378665168627,7200.352563760004,7200.326957144667,7200.3018086878865,7200.277087884842,7200.252769569356,7200.228833300294,7200.2052628823985,7200.182045991734,7200.159173886161,7200.136641172937,7200.1144456318625,7200.092588077834,7200.071072245358,7200.049904704757,7200.0290947869535,7200.008654515542,7199.98859854943,7199.968944115681,7199.949710940058,7199.93092116309,7199.912599240748,7199.894771823441,7199.877467611553,7199.860717177879,7199.844552761967,7199.829008027548,7199.814117780414,7199.799917648313,7199.786443727181,7199.773732183718,7199.761818825506,7199.750738647834,7199.740525351105,7199.731210846894,7199.722824763865,7199.715393957705,7199.708942046731,7199.703488979222,7199.699050651053,7199.695638584965,7199.69325967933,7199.691916041923,7199.691604906519,7199.692318639481,7199.694044838067,7199.696766506145,7199.700462314605,7199.7051069227955,7199.710671360129,7199.717123444578,7199.724428238062,7199.732548512413,7199.7414452219455,7199.751077971684,7199.761405463674,7199.772385927622,7199.783977513994,7199.796138658999
1.5706707966802333,-14535.692960454515,-14535.699980694111,-14535.707535883217,-14535.715622854328,-14535.724238072055,-14535.733377664206,-14535.743037465763,-14535.753213065887,-14535.763899860656,-14535.775093107635,-14535.786787982093,-14535.798979648129,-14535.811663300632,-14535.824834236086,-14535.838487911871,-14535.852620000293,-14535.86722645068,-14535.882303542565,-14535.897847942444,-14535.913856756533,-14535.930327587641,-14535.94725858531,-14535.96464849948,-14535.982496739112,-14536.00080342192,-14536.019569434206,-14536.038796492709,-14536.058487206346,-14536.078645145122,-14536.09927491666,-14536.120382245492,-14536.141974067681,-14536.164058626935,-14536.186645596194,-14536.209746201548,-14536.233373378182,-14536.257541935505,-14536.282268759775,-14536.307573048558,-14536.333476578224,-14536.360004026938,-14536.387183358196,-14536.415046274435,-14536.443628766136,-14536.472971782006,-14536.503122037257,-14536.534133028985,-14536.566066290183,-14536.59899297004,-14536.632995870781,-14536.668172058347,-14536.704636335857,-14536.742525834752,-14536.78200637268,-14536.82328132953,-14536.866604294579,-14536.912298117655,-14536.960784111441,-14537.01262945086,-14537.068629002259,-14537.129957246052,-14537.198483141923,-14537.277529754681,-14537.374228027234,-14537.511856013647,-14537.720148558348,-14537.720561810786,-14537.72024522251,-14537.720055904649,-14537.721082342698,-14537.722461407127,-14537.719051116866,-14537.716491032694,-14537.721990029211,-14537.719753002386,-14537.719506359368,-14537.71972299735,-14537.719900814915,-14537.720332640323,-14537.720368763587,-14537.718128019107,-14537.515724646531,-14537.312922602789,-14537.182711639429,-14537.079276444743,-14536.991197935717,-14536.913496349613,-14536.84347252602,-14536.779473368242,-14536.720403428935,-14536.66549588131,-14536.614192055793,-14536.566072554304,-14536.520815253365,-14536.478168360976,-14536.437932390914,-14536.39994766616,-14536.364085381074,-14536.330241025364,-14536.29832941485,-14536.268280836892,-14536.2400379798,-14536.213553417974,-14536.188787490668,-14536.165706456159,-14536.144280832452,-14536.124483855448,-14536.106289999127,-14536.08967351171,-14536.074606929209,-14536.061059535003,-14536.048995744022,-14536.038373406998,-14536.02914206006,-14536.021241197135,-14536.014598728198,-14536.009129916252,-14536.004737259616,-14536.00131197397,-14535.998737841668,-14535.996898067182,-14535.995685202663,-14535.9950131058,-14535.994828558794,-14535.995119374515,-14535.995916356462,-14535.997288429282,-14535.999332604746,-14536.002161847997,-14536.005893792058,-14536.010642100478,-14536.01651097702,-14536.023592441543,-14536.031965634074,-14536.04169741109,-14536.052843659583,-14536.065450942844,-14536.079558247706,-14536.095198712432,-14536.112401283908,-14536.131192293835,-14536.15159696679,-14536.173640886114,-14536.197351451856,-14536.222759371927,-14536.249900235425,-14536.278816227927,-14536.309558064053,-14536.342187235594,-14536.376778691687,-14536.413424244814,-14536.452236631834,-14536.493355151437,-14536.536952990118,-14536.583247187686,-14536.632513010247,-14536.685104710152,-14536.741487149413,-14536.802285754466,-14536.868370598642,-14536.941007369238,-14537.022155513532,-14537.115139546158,-14537.226498900487,-14537.373372892143,-14537.373372892143,-14537.237935449397,-14537.133518915965,-14537.045582239369,-14536.968340922906,-14536.898791898922,-14536.835139049585,-14536.776207582545,-14536.721179944605,-14536.669460677145,-14536.62060071072,-14536.57425194738,-14536.530138529577,-14536.488037853815,-14536.447767563366,-14536.409176379922,-14536.372137458364,-14536.336543465044,-14536.302302872535,-14536.269337103711,-14536.237578307402,-14536.206967597504,-14536.177453638587,-14536.148991500204,-14536.121541713064,-14536.095069489045,-14536.069544057998,-14536.044938113298,-14536.02122733481,-14535.99838997091,-14535.976406481917,-14535.955259218945,-14535.934932142183,-14535.915410572456,-14535.896680964948,-14535.878730706952,-14535.861547938977,-14535.845121393517,-14535.82944025342,-14535.81449402615,-14535.80027244142,-14535.786765360412,-14535.773962711057,-14535.761854434686,-14535.75043046093,-14535.739680695264,-14535.729595030109,-14535.720163372911,-14535.71137569244,-14535.70322208132,-14535.695692830008,-14535.688778512496,-14535.682470076308,-14535.676758932846,-14535.671637046857,-14535.667097015637,-14535.66313213631,-14535.659736455813,-14535.656904799866,-14535.654632782229,-14535.65291678913,-14535.65175393951,-14535.651142028786,-14535.651079447647,-14535.651565091497,-14535.652598254102,-14535.654178520537,-14535.656305651759,-14535.658979476468,-14535.662199787273,-14535.665966244445,-14535.670278296247,-14535.675135106962,-14535.680535503387,-14535.686477936384
